16.85,0,0,0.05,0,0
16.9,0,0,0.05,0,0
16.95,0,0,0.05,0,0
17,0,0,0.05,0,0
17.05,0,0,0.05,0,0
17.1,0,0,0.05,0,0
17.15,0,0,0.05,0,0
17.2,0,0,0.05,0,0
17.25,0,0,0.05,0,0
17.3,0,0,0.05,0,0
17.35,0,0,0.05,0,0
17.4,0,0,0.05,0,0
17.45,0,0,0.05,0,0
17.5,0,0,0.05,0,0
17.55,0,0,0.05,0,0
17.6,0,0,0.05,0,0
17.65,0,0,0.05,0,0
17.7,0,0,0.05,0,0
17.75,0,0,0.05,0,0
17.8,0,0,0.05,0,0
17.85,0,0,0.05,0,0
17.9,0,0,0.05,0,0
17.95,0,0,0.05,0,0
18,0,0,0.05,0,0
18.05,0,0,0.05,0,0
18.1,0,0,0.05,0,0
18.15,0,0,0.05,0,0
18.2,0,0,0.05,0,0
18.25,0,0,0.05,0,0
18.3,0,0,0.05,0,0
18.35,0,0,0.05,0,0
18.4,0,0,0.05,0,0
18.45,0,0,0.05,0,0
18.5,0,0,0.05,0,0
18.55,0,0,0.05,0,0
18.6,0,0,0.05,0,0
18.65,0,0,0.05,0,0
18.7,0,0,0.05,0,0
18.75,0,0,0.05,0,0
18.8,0,0,0.05,0,0
18.85,0,0,0.05,0,0
18.9,0,0,0.05,0,0
18.95,0,0,0.05,0,0
19,0,0,0.05,0,0
19.05,0,0,0.05,0,0
19.1,0,0,0.05,0,0
19.15,0,0,0.05,0,0
19.2,0,0,0.05,0,0
19.25,0,0,0.05,0,0
19.3,0,0,0.05,0,0
19.35,0,0,0.05,0,0
19.4,0,0,0.05,0,0
19.45,0,0,0.05,0,0
19.5,0,0,0.05,0,0
19.55,0,0,0.05,0,0
19.6,0,0,0.05,0,0
19.65,0,0,0.05,0,0
19.7,0,0,0.05,0,0
19.75,0,0,0.05,0,0
19.8,0,0,0.05,0,0
19.85,0,0,0.05,0,0
19.9,0,0,0.05,0,0
19.95,0,0,0.05,0,0
20,0,0,0.05,0,0
20.05,0,0,0.05,0,0
20.1,0,0,0.05,0,0
20.15,0,0,0.05,0,0
20.2,0,0,0.05,0,0
20.25,0,0,0.05,0,0
20.3,0,0,0.05,0,0
20.35,0,0,0.05,0,0
20.4,0,0,0.05,0,0
20.45,0,0,0.05,0,0
20.5,0,0,0.05,0,0
20.55,0,0,0.05,0,0
20.6,0,0,0.05,0,0
20.65,0,0,0.05,0,0
20.7,0,0,0.05,0,0
20.75,0,0,0.05,0,0
20.8,0,0,0.05,0,0
20.85,0,0,0.05,0,0
20.9,0,0,0.05,0,0
20.95,0,0,0.05,0,0
21,0,0,0.05,0,0
21.05,0,0,0.05,0,0
21.1,0,0,0.05,0,0
21.15,0,0,0.05,0,0
21.2,0,0,0.05,0,0
21.25,0,0,0.05,0,0
21.3,0,0,0.05,0,0
21.35,0,0,0.05,0,0
21.4,0,0,0.05,0,0
21.45,0,0,0.05,0,0
21.5,0,0,0.05,0,0
21.55,0,0,0.05,0,0
21.6,0,0,0.05,0,0
21.65,0,0,0.05,0,0
21.7,0,0,0.05,0,0
21.75,0,0,0.05,0,0
21.8,0,0,0.05,0,0
21.85,0,0,0.05,0,0
21.9,0,0,0.05,0,0
21.95,0,0,0.05,0,0
22,0,0,0.05,0,0
22.05,0,0,0.05,0,0
22.1,0,0,0.05,0,0
22.15,0,0,0.05,0,0
22.2,0,0,0.05,0,0
22.25,0,0,0.05,0,0
22.3,0,0,0.05,0,0
22.35,0,0,0.05,0,0
22.4,0,0,0.05,0,0
22.45,0,0,0.05,0,0
22.5,0,0,0.05,0,0
22.55,0,0,0.05,0,0
22.6,0,0,0.05,0,0
22.65,0,0,0.05,0,0
22.7,0,0,0.05,0,0
22.75,0,0,0.05,0,0
22.8,0,0,0.05,0,0
22.85,0,0,0.05,0,0
22.9,0,0,0.05,0,0
22.95,0,0,0.05,0,0
23,0,0,0.05,0,0
23.05,0,0,0.05,0,0
23.1,0,0,0.05,0,0
23.15,0,0,0.05,0,0
23.2,0,0,0.05,0,0
23.25,-70,0,0,0,0
23.3,-70,0,0,0,0
23.35,-70,0,0,0,0
23.4,-70,0,0,0,0
23.45,-70,0,0,0,0
23.5,-70,0,0,0,0
23.55,-70,0,0,0,0
23.6,-70,0,0,0,0
23.65,-70,0,0,0,0
23.7,-70,0,0,0,0
23.75,-70,0,0,0,0
23.8,-70,0,0,0,0
23.85,-70,0,0,0,0
23.9,-70,0,0,0,0
23.95,-70,0,0,0,0
24,-70,0,0,0,0
24.05,-70,0,0,0,0
24.1,-70,0,0,0,0
24.15,-70,0,0,0,0
24.2,-70,0,0,0,0
24.25,-70,0,0,0,0
24.3,-70,0,0,0,0
24.35,-70,0,0,0,0
24.4,-70,0,0,0,0
24.45,-70,0,0,0,0
24.5,-70,0,0,0,0
24.55,-70,0,0,0,0
24.6,-70,0,0,0,0
24.65,-70,0,0,0,0
24.7,-70,0,0,0,0
24.75,-70,0,0,0,0
24.8,-70,0,0,0,0
24.85,-70,0,0,0,0
24.9,-70,0,0,0,0
24.95,-70,0,0,0,0
25,-70,0,0,0,0
25.05,-70,0,0,0,0
25.1,-70,0,0,0,0
25.15,-70,0,0,0,0
25.2,-70,0,0,0,0
25.25,-70,0,0,0,0
25.3,-70,0,0,0,0
25.35,-70,0,0,0,0
25.4,-70,0,0,0,0
25.45,-70,0,0,0,0
25.5,-70,0,0,0,0
25.55,-70,0,0,0,0
25.6,-70,0,0,0,0
25.65,-70,0,0,0,0
25.7,-70,0,0,0,0
25.75,-70,0,0,0,0
25.8,-70,0,0,0,0
25.85,-70,0,0,0,0
25.9,-70,0,0,0,0
25.95,-70,0,0,0,0
26,-70,0,0,0,0
26.05,-70,0,0,0,0
26.1,-70,0,0,0,0
26.15,-70,0,0,0,0
26.2,-70,0,0,0,0
26.25,-70,0,0,0,0
26.3,-70,0,0,0,0
26.35,-70,0,0,0,0
26.4,-70,0,0,0,0
26.45,-70,0,0,0,0
26.5,-70,0,0,0,0
26.55,-70,0,0,0,0
26.6,-70,0,0,0,0
26.65,-70,0,0,0,0
26.7,-70,0,0,0,0
26.75,-70,0,0,0,0
26.8,-70,0,0,0,0
26.85,-70,0,0,0,0
26.9,-70,0,0,0,0
26.95,-70,0,0,0,0
27,-70,0,0,0,0
27.05,-70,0,0,0,0
27.1,-70,0,0,0,0
27.15,-70,0,0,0,0
27.2,-70,0,0,0,0
27.25,-70,0,0,0,0
27.3,-70,0,0,0,0
27.35,-70,0,0,0,0
27.4,-70,0,0,0,0
27.45,-70,0,0,0,0
27.5,-70,0,0,0,0
27.55,-70,0,0,0,0
27.6,-70,0,0,0,0
27.65,-70,0,0,0,0
27.7,-70,0,0,0,0
27.75,-70,0,0,0,0
27.8,-70,0,0,0,0
27.85,-70,0,0,0,0
27.9,-70,0,0,0,0
27.95,-70,0,0,0,0
28,-70,0,0,0,0
28.05,-70,0,0,0,0
28.1,-70,0,0,0,0
28.15,-70,0,0,0,0
28.2,-70,0,0,0,0
28.25,-70,0,0,0,0
28.3,-70,0,0,0,0
28.35,-70,0,0,0,0
28.4,-70,0,0,0,0
28.45,-70,0,0,0,0
28.5,-70,0,0,0,0
28.55,-70,0,0,0,0
28.6,-70,0,0,0,0
28.65,-70,0,0,0,0
28.7,-70,0,0,0,0
28.75,-70,0,0,0,0
28.8,-70,0,0,0,0
28.85,-70,0,0,0,0
28.9,-70,0,0,0,0
28.95,-70,0,0,0,0
29,-70,0,0,0,0
29.05,-70,0,0,0,0
29.1,-70,0,0,0,0
29.15,-70,0,0,0,0
29.2,-70,0,0,0,0
29.25,-70,0,0,0,0
29.3,-70,0,0,0,0
29.35,-70,0,0,0,0
29.4,-70,0,0,0,0
29.45,-70,0,0,0,0
29.5,-70,0,0,0,0
29.55,-70,0,0,0,0
29.6,-70,0,0,0,0
29.65,-70,0,0,0,0
29.7,-70,0,0,0,0
29.75,-70,0,0,0,0
29.8,-70,0,0,0,0
29.85,-70,0,0,0,0
29.9,-70,0,0,0,0
29.95,-70,0,0,0,0
30,-70,0,0,0,0
30.05,-70,0,0,0,0
30.1,-70,0,0,0,0
30.15,-70,0,0,0,0
30.2,-70,0,0,0,0
30.25,-70,0,0,0,0
30.3,-70,0,0,0,0
30.35,-70,0,0,0,0
30.4,-70,0,0,0,0
30.45,-70,0,0,0,0
30.5,-70,0,0,0,0
30.55,-70,0,0,0,0
30.6,-70,0,0,0,0
30.65,-70,0,0,0,0
30.7,-70,0,0,0,0
30.75,-70,0,0,0,0
30.8,-70,0,0,0,0
30.85,-70,0,0,0,0
30.9,-70,0,0,0,0
30.95,-70,0,0,0,0
31,-70,0,0,0,0
31.05,-70,0,0,0,0
31.1,-70,0,0,0,0
31.15,-70,0,0,0,0
31.2,-70,0,0,0,0
31.25,-70,0,0,0,0
31.3,-70,0,0,0,0
