18.65,-80,0,0,0,0
18.7,-80,0,0,0,0
18.75,-80,0,0,0,0
18.8,-80,0,0,0,0
18.85,-80,0,0,0,0
18.9,-80,0,0,0,0
18.95,-80,0,0,0,0
19,-80,0,0,0,0
19.05,-80,0,0,0,0
19.1,-80,0,0,0,0
19.15,-80,0,0,0,0
19.2,-80,0,0,0,0
19.25,-80,0,0,0,0
19.3,-80,0,0,0,0
19.35,-80,0,0,0,0
19.4,-80,0,0,0,0
19.45,-80,0,0,0,0
19.5,-80,0,0,0,0
19.55,-80,0,0,0,0
19.6,-80,0,0,0,0
19.65,-80,0,0,0,0
19.7,-80,0,0,0,0
19.75,-80,0,0,0,0
19.8,-80,0,0,0,0
19.85,-80,0,0,0,0
19.9,-80,0,0,0,0
19.95,-80,0,0,0,0
20,-80,0,0,0,0
20.05,-80,0,0,0,0
20.1,-80,0,0,0,0
20.15,-80,0,0,0,0
20.2,-80,0,0,0,0
20.25,-80,0,0,0,0
20.3,-80,0,0,0,0
20.35,-80,0,0,0,0
20.4,-80,0,0,0,0
20.45,-80,0,0,0,0
20.5,-80,0,0,0,0
20.55,-80,0,0,0,0
20.6,-80,0,0,0,0
20.65,-80,0,0,0,0
20.7,-80,0,0,0,0
20.75,-80,0,0,0,0
20.8,-80,0,0,0,0
20.85,-80,0,0,0,0
20.9,-80,0,0,0,0
20.95,-80,0,0,0,0
21,-80,0,0,0,0
21.05,-80,0,0,0,0
21.1,-80,0,0,0,0
21.15,-80,0,0,0,0
21.2,-80,0,0,0,0
21.25,-80,0,0,0,0
21.3,-80,0,0,0,0
21.35,-80,0,0,0,0
21.4,-80,0,0,0,0
21.45,-80,0,0,0,0
21.5,-80,0,0,0,0
21.55,-80,0,0,0,0
21.6,-80,0,0,0,0
21.65,-80,0,0,0,0
21.7,-80,0,0,0,0
21.75,-80,0,0,0,0
21.8,-80,0,0,0,0
21.85,-80,0,0,0,0
21.9,-80,0,0,0,0
21.95,-80,0,0,0,0
22,-80,0,0,0,0
22.05,-80,0,0,0,0
22.1,-80,0,0,0,0
22.15,-80,0,0,0,0
22.2,-80,0,0,0,0
22.25,-80,0,0,0,0
22.3,-80,0,0,0,0
22.35,-80,0,0,0,0
22.4,-80,0,0,0,0
22.45,-80,0,0,0,0
22.5,-80,0,0,0,0
22.55,-80,0,0,0,0
22.6,-80,0,0,0,0
22.65,-80,0,0,0,0
22.7,-80,0,0,0,0
22.75,-80,0,0,0,0
22.8,-80,0,0,0,0
22.85,-80,0,0,0,0
22.9,-80,0,0,0,0
22.95,-80,0,0,0,0
23,-80,0,0,0,0
23.05,-80,0,0,0,0
23.1,-80,0,0,0,0
23.15,-80,0,0,0,0
23.2,-80,0,0,0,0
23.25,-80,0,0,0,0
23.3,-80,0,0,0,0
23.35,-80,0,0,0,0
23.4,-80,0,0,0,0
23.45,-80,0,0,0,0
23.5,-80,0,0,0,0
23.55,-80,0,0,0,0
23.6,-80,0,0,0,0
23.65,-80,0,0,0,0
23.7,-80,0,0,0,0
23.75,-80,0,0,0,0
23.8,-80,0,0,0,0
23.85,-80,0,0,0,0
23.9,-80,0,0,0,0
23.95,-80,0,0,0,0
24,-80,0,0,0,0
24.05,-80,0,0,0,0
24.1,-80,0,0,0,0
24.15,-80,0,0,0,0
24.2,-80,0,0,0,0
24.25,-80,0,0,0,0
24.3,-80,0,0,0,0
24.35,-80,0,0,0,0
24.4,-80,0,0,0,0
24.45,-80,0,0,0,0
24.5,-80,0,0,0,0
24.55,-80,0,0,0,0
24.6,-80,0,0,0,0
24.65,-80,0,0,0,0
24.7,-80,0,0,0,0
24.75,-80,0,0,0,0
24.8,-80,0,0,0,0
24.85,-80,0,0,0,0
24.9,-80,0,0,0,0
24.95,-80,0,0,0,0
25,-80,0,0,0,0
25.05,-80,0,0,0,0
25.1,-80,0,0,0,0
25.15,-80,0,0,0,0
25.2,-80,0,0,0,0
25.25,-80,0,0,0,0
25.3,-80,0,0,0,0
25.35,-80,0,0,0,0
25.4,-80,0,0,0,0
25.45,-80,0,0,0,0
25.5,-80,0,0,0,0
25.55,-80,0,0,0,0
25.6,-80,0,0,0,0
25.65,-80,0,0,0,0
25.7,-80,0,0,0,0
25.75,-80,0,0,0,0
25.8,-80,0,0,0,0
25.85,-80,0,0,0,0
25.9,-80,0,0,0,0
25.95,-80,0,0,0,0
26,-80,0,0,0,0
26.05,-80,0,0,0,0
26.1,-80,0,0,0,0
26.15,-80,0,0,0,0
26.2,-80,0,0,0,0
26.25,-80,0,0,0,0
26.3,-80,0,0,0,0
26.35,-80,0,0,0,0
26.4,-80,0,0,0,0
26.45,-80,0,0,0,0
26.5,-80,0,0,0,0
26.55,-80,0,0,0,0
26.6,-80,0,0,0,0
26.65,-80,0,0,0,0
26.7,-80,0,0,0,0
26.75,-80,0,0,0,0
26.8,-80,0,0,0,0
26.85,-80,0,0,0,0
26.9,-80,0,0,0,0
26.95,-80,0,0,0,0
27,-80,0,0,0,0
27.05,-80,0,0,0,0
27.1,-80,0,0,0,0
27.15,-80,0,0,0,0
27.2,-80,0,0,0,0
27.25,-80,0,0,0,0
27.3,-80,0,0,0,0
27.35,-80,0,0,0,0
27.4,-80,0,0,0,0
27.45,-80,0,0,0,0
27.5,-80,0,0,0,0
27.55,-80,0,0,0,0
27.6,-80,0,0,0,0
27.65,-80,0,0,0,0
27.7,-80,0,0,0,0
27.75,-80,0,0,0,0
27.8,-80,0,0,0,0
27.85,-80,0,0,0,0
27.9,-80,0,0,0,0
27.95,-80,0,0,0,0
28,-80,0,0,0,0
28.05,-80,0,0,0,0
28.1,-80,0,0,0,0
28.15,-80,0,0,0,0
28.2,-80,0,0,0,0
28.25,-80,0,0,0,0
28.3,-80,0,0,0,0
28.35,-80,0,0,0,0
28.4,-80,0,0,0,0
28.45,-80,0,0,0,0
28.5,-80,0,0,0,0
28.55,-80,0,0,0,0
28.6,-80,0,0,0,0
28.65,-80,0,0,0,0
28.7,-80,0,0,0,0
28.75,-80,0,0,0,0
28.8,-80,0,0,0,0
28.85,-80,0,0,0,0
28.9,-80,0,0,0,0
28.95,-80,0,0,0,0
29,-80,0,0,0,0
29.05,-80,0,0,0,0
29.1,-80,0,0,0,0
29.15,-80,0,0,0,0
29.2,-80,0,0,0,0
29.25,-80,0,0,0,0
29.3,-80,0,0,0,0
29.35,-80,0,0,0,0
29.4,-80,0,0,0,0
29.45,-80,0,0,0,0
29.5,-80,0,0,0,0
29.55,-80,0,0,0,0
29.6,-80,0,0,0,0
29.65,-80,0,0,0,0
29.7,-80,0,0,0,0
29.75,-80,0,0,0,0
29.8,-80,0,0,0,0
29.85,-80,0,0,0,0
29.9,-80,0,0,0,0
29.95,-80,0,0,0,0
30,-80,0,0,0,0
30.05,-80,0,0,0,0
30.1,-80,0,0,0,0
30.15,-80,0,0,0,0
30.2,-80,0,0,0,0
30.25,-80,0,0,0,0
30.3,-80,0,0,0,0
30.35,-80,0,0,0,0
30.4,-80,0,0,0,0
30.45,-80,0,0,0,0
30.5,-80,0,0,0,0
30.55,-80,0,0,0,0
30.6,-80,0,0,0,0
30.65,-80,0,0,0,0
30.7,-80,0,0,0,0
30.75,-80,0,0,0,0
30.8,-80,0,0,0,0
30.85,-80,0,0,0,0
30.9,-80,0,0,0,0
30.95,-80,0,0,0,0
31,-80,0,0,0,0
31.05,-80,0,0,0,0
31.1,-80,0,0,0,0
31.15,-80,0,0,0,0
31.2,-80,0,0,0,0
31.25,-80,0,0,0,0
31.3,-80,0,0,0,0
31.35,-80,0,0,0,0
31.4,-80,0,0,0,0
31.45,-80,0,0,0,0
31.5,-80,0,0,0,0
31.55,-80,0,0,0,0
31.6,-80,0,0,0,0
31.65,-80,0,0,0,0
31.7,-80,0,0,0,0
31.75,-80,0,0,0,0
31.8,-80,0,0,0,0
31.85,-80,0,0,0,0
31.9,-80,0,0,0,0
31.95,-80,0,0,0,0
32,-80,0,0,0,0
32.05,-80,0,0,0,0
32.1,-80,0,0,0,0
32.15,-80,0,0,0,0
32.2,-80,0,0,0,0
32.25,-80,0,0,0,0
32.3,-80,0,0,0,0
32.35,-80,0,0,0,0
32.4,-80,0,0,0,0
32.45,-80,0,0,0,0
32.5,-80,0,0,0,0
32.55,-80,0,0,0,0
32.6,-80,0,0,0,0
32.65,-80,0,0,0,0
32.7,-80,0,0,0,0
32.75,-80,0,0,0,0
32.8,-80,0,0,0,0
32.85,-80,0,0,0,0
32.9,-80,0,0,0,0
