9.8,140,0,0,0.05,30
9.85,140,0,0,0.05,30
9.9,140,0,0,0.05,30
9.95,140,0,0,0.05,30
10,140,0,0,0.05,30
10.05,140,0,0,0.05,30
10.1,140,0,0,0.05,30
10.15,140,0,0,0.05,30
10.2,140,0,0,0.05,30
10.25,140,0,0,0.05,30
10.3,140,0,0,0.05,30
10.35,140,0,0,0.05,30
10.4,140,0,0,0.05,30
10.45,140,0,0,0.05,30
10.5,140,0,0,0.05,30
10.55,140,0,0,0.05,30
10.6,140,0,0,0.05,30
10.65,140,0,0,0.05,30
10.7,140,0,0,0.05,30
10.75,140,0,0,0.05,30
10.8,140,0,0,0.05,30
10.85,140,0,0,0.05,30
10.9,140,0,0,0.05,30
10.95,140,0,0,0.05,30
11,140,0,0,0.05,30
11.05,140,0,0,0.05,30
11.1,140,0,0,0.05,30
11.15,140,0,0,0.05,30
11.2,140,0,0,0.05,30
11.25,140,0,0,0.05,30
11.3,140,0,0,0.05,30
11.35,140,0,0,0.05,30
11.4,140,0,0,0.05,30
11.45,140,0,0,0.05,30
11.5,140,0,0,0.05,30
11.55,140,0,0,0.05,30
11.6,140,0,0,0.05,30
11.65,140,0,0,0.05,30
11.7,140,0,0,0.05,30
11.75,140,0,0,0.05,30
11.8,140,0,0,0.05,30
11.85,140,0,0,0.05,30
11.9,140,0,0,0.05,30
11.95,140,0,0,0.05,30
12,140,0,0,0.05,30
12.05,140,0,0,0.05,30
12.1,140,0,0,0.05,30
12.15,140,0,0,0.05,30
12.2,140,0,0,0.05,30
12.25,140,0,0,0.05,30
12.3,140,0,0,0.05,30
12.35,140,0,0,0.05,30
12.4,140,0,0,0.05,30
12.45,140,0,0,0.05,30
12.5,140,0,0,0.05,30
12.55,140,0,0,0.05,30
12.6,140,0,0,0.05,30
12.65,140,0,0,0.05,30
12.7,140,0,0,0.05,30
12.75,140,0,0,0.05,30
12.8,140,0,0,0.05,30
12.85,140,0,0,0.05,30
12.9,140,0,0,0.05,30
12.95,140,0,0,0.05,30
13,140,0,0,0.05,30
13.05,140,0,0,0.05,30
13.1,140,0,0,0.05,30
13.15,140,0,0,0.05,30
13.2,140,0,0,0.05,30
13.25,140,0,0,0.05,30
13.3,140,0,0,0.05,30
13.35,140,0,0,0.05,30
13.4,140,0,0,0.05,30
13.45,140,0,0,0.05,30
13.5,140,0,0,0.05,30
13.55,140,0,0,0.05,30
13.6,140,0,0,0.05,30
13.65,140,0,0,0.05,30
13.7,140,0,0,0.05,30
13.75,140,0,0,0.05,30
13.8,140,0,0,0.05,30
13.85,140,0,0,0.05,30
13.9,140,0,0,0.05,30
13.95,140,0,0,0.05,30
14,140,0,0,0.05,30
14.05,140,0,0,0.05,30
14.1,140,0,0,0.05,30
14.15,140,0,0,0.05,30
14.2,140,0,0,0.05,30
14.25,140,0,0,0.05,30
14.3,140,0,0,0.05,30
14.35,140,0,0,0.05,30
14.4,140,0,0,0.05,30
14.45,140,0,0,0.05,30
14.5,140,0,0,0.05,30
14.55,140,0,0,0.05,30
14.6,140,0,0,0.05,30
14.65,140,0,0,0.05,30
14.7,140,0,0,0.05,30
14.75,140,0,0,0.05,30
14.8,140,0,0,0.05,30
14.85,140,0,0,0.05,30
14.9,140,0,0,0,0
14.95,140,0,0,0,0
15,140,0,0,0,0
15.05,140,0,0,0,0
15.1,140,0,0,0,0
15.15,140,0,0,0,0
15.2,140,0,0,0,0
15.25,140,0,0,0,0
15.3,140,0,0,0,0
15.35,140,0,0,0,0
15.4,140,0,0,0,0
15.45,140,0,0,0,0
15.5,140,0,0,0,0
15.55,140,0,0,0,0
15.6,140,0,0,0,0
15.65,140,0,0,0,0
15.7,140,0,0,0,0
15.75,140,0,0,0,0
15.8,140,0,0,0,0
15.85,140,0,0,0,0
15.9,140,0,0,0,0
15.95,140,0,0,0,0
16,140,0,0,0,0
16.05,140,0,0,0,0
16.1,140,0,0,0,0
16.15,140,0,0,0,0
16.2,140,0,0,0,0
16.25,140,0,0,0,0
16.3,140,0,0,0,0
16.35,140,0,0,0,0
16.4,140,0,0,0,0
16.45,140,0,0,0,0
16.5,140,0,0,0,0
16.55,140,0,0,0,0
16.6,140,0,0,0,0
16.65,140,0,0,0,0
16.7,140,0,0,0,0
16.75,140,0,0,0,0
16.8,140,0,0,0,0
16.85,140,0,0,0,0
16.9,140,0,0,0,0
16.95,140,0,0,0,0
17,140,0,0,0,0
17.05,140,0,0,0,0
17.1,140,0,0,0,0
17.15,140,0,0,0,0
17.2,140,0,0,0,0
17.25,140,0,0,0,0
17.3,140,0,0,0,0
17.35,140,0,0,0,0
17.4,140,0,0,0,0
17.45,140,0,0,0,0
17.5,140,0,0,0,0
17.55,140,0,0,0,0
17.6,140,0,0,0,0
17.65,140,0,0,0,0
17.7,140,0,0,0,0
17.75,140,0,0,0,0
17.8,140,0,0,0,0
17.85,140,0,0,0,0
17.9,140,0,0,0,0
17.95,140,0,0,0,0
18,140,0,0,0,0
18.05,140,0,0,0,0
18.1,140,0,0,0,0
18.15,140,0,0,0,0
18.2,140,0,0,0,0
18.25,140,0,0,0,0
18.3,140,0,0,0,0
18.35,140,0,0,0,0
18.4,140,0,0,0,0
18.45,140,0,0,0,0
18.5,140,0,0,0,0
18.55,140,0,0,0,0
18.6,140,0,0,0,0
18.65,140,0,0,0,0
18.7,140,0,0,0,0
18.75,140,0,0,0,0
18.8,140,0,0,0,0
18.85,140,0,0,0,0
18.9,140,0,0,0,0
18.95,140,0,0,0,0
19,140,0,0,0,0
19.05,140,0,0,0,0
19.1,140,0,0,0,0
19.15,140,0,0,0,0
19.2,140,0,0,0,0
19.25,140,0,0,0,0
19.3,140,0,0,0,0
19.35,140,0,0,0,0
19.4,140,0,0,0,0
19.45,140,0,0,0,0
19.5,140,0,0,0,0
19.55,140,0,0,0,0
19.6,140,0,0,0,0
19.65,140,0,0,0,0
19.7,140,0,0,0,0
19.75,140,0,0,0,0
19.8,140,0,0,0,0
19.85,140,0,0,0,0
19.9,140,0,0,0,0
19.95,140,0,0,0,0
20,140,0,0,0,0
20.05,140,0,0,0,0
20.1,140,0,0,0,0
20.15,140,0,0,0,0
20.2,140,0,0,0,0
20.25,140,0,0,0,0
20.3,140,0,0,0,0
20.35,140,0,0,0,0
20.4,140,0,0,0,0
20.45,140,0,0,0,0
20.5,140,0,0,0,0
20.55,140,0,0,0,0
20.6,140,0,0,0,0
20.65,140,0,0,0,0
20.7,140,0,0,0,0
20.75,140,0,0,0,0
20.8,140,0,0,0,0
20.85,140,0,0,0,0
20.9,140,0,0,0,0
20.95,140,0,0,0,0
21,140,0,0,0,0
21.05,140,0,0,0,0
21.1,140,0,0,0,0
21.15,140,0,0,0,0
21.2,140,0,0,0,0
21.25,140,0,0,0,0
21.3,140,0,0,0,0
21.35,140,0,0,0,0
21.4,140,0,0,0,0
21.45,140,0,0,0,0
21.5,140,0,0,0,0
21.55,140,0,0,0,0
21.6,140,0,0,0,0
21.65,140,0,0,0,0
21.7,140,0,0,0,0
21.75,140,0,0,0,0
21.8,140,0,0,0,0
21.85,140,0,0,0,0
21.9,140,0,0,0,0
21.95,140,0,0,0,0
22,140,0,0,0,0
22.05,140,0,0,0,0
22.1,140,0,0,0,0
22.15,140,0,0,0,0
22.2,140,0,0,0,0
22.25,140,0,0,0,0
22.3,140,0,0,0,0
22.35,140,0,0,0,0
22.4,140,0,0,0,0
22.45,140,0,0,0,0
22.5,140,0,0,0,0
22.55,140,0,0,0,0
22.6,140,0,0,0,0
22.65,140,0,0,0,0
22.7,140,0,0,0,0
22.75,140,0,0,0,0
22.8,140,0,0,0,0
22.85,140,0,0,0,0
22.9,140,0,0,0,0
22.95,140,0,0,0,0
23,140,0,0,0,0
23.05,140,0,0,0,0
23.1,140,0,0,0,0
23.15,140,0,0,0,0
23.2,140,0,0,0,0
23.25,140,0,0,0,0
23.3,140,0,0,0,0
23.35,140,0,0,0,0
23.4,140,0,0,0,0
23.45,140,0,0,0,0
23.5,140,0,0,0,0
23.55,140,0,0,0,0
23.6,140,0,0,0,0
23.65,140,0,0,0,0
23.7,140,0,0,0,0
23.75,140,0,0,0,0
23.8,140,0,0,0,0
23.85,140,0,0,0,0
23.9,140,0,0,0,0
23.95,140,0,0,0,0
24,140,0,0,0,0
24.05,140,0,0,0,0
24.1,140,0,0,0,0
24.15,140,0,0,0,0
24.2,140,0,0,0,0
24.25,140,0,0,0,0
24.3,140,0,0,0,0
24.35,140,0,0,0,0
24.4,140,0,0,0,0
24.45,140,0,0,0,0
24.5,140,0,0,0,0
24.55,140,0,0,0,0
24.6,140,0,0,0,0
24.65,140,0,0,0,0
24.7,140,0,0,0,0
24.75,140,0,0,0,0
24.8,140,0,0,0,0
24.85,140,0,0,0,0
24.9,140,0,0,0,0
24.95,140,0,0,0,0
25,140,0,0,0,0
25.05,140,0,0,0,0
25.1,140,0,0,0,0
25.15,140,0,0,0,0
25.2,140,0,0,0,0
25.25,140,0,0,0,0
25.3,140,0,0,0,0
25.35,140,0,0,0,0
25.4,140,0,0,0,0
25.45,140,0,0,0,0
25.5,140,0,0,0,0
25.55,140,0,0,0,0
25.6,140,0,0,0,0
25.65,140,0,0,0,0
25.7,140,0,0,0,0
25.75,140,0,0,0,0
25.8,140,0,0,0,0
25.85,140,0,0,0,0
25.9,140,0,0,0,0
25.95,140,0,0,0,0
26,140,0,0,0,0
26.05,140,0,0,0,0
26.1,140,0,0,0,0
26.15,140,0,0,0,0
26.2,140,0,0,0,0
26.25,140,0,0,0,0
26.3,140,0,0,0,0
26.35,140,0,0,0,0
26.4,140,0,0,0,0
26.45,140,0,0,0,0
26.5,140,0,0,0,0
26.55,140,0,0,0,0
26.6,140,0,0,0,0
26.65,140,0,0,0,0
26.7,140,0,0,0,0
26.75,140,0,0,0,0
26.8,140,0,0,0,0
26.85,140,0,0,0,0
26.9,140,0,0,0,0
26.95,140,0,0,0,0
27,140,0,0,0,0
27.05,140,0,0,0,0
27.1,140,0,0,0,0
27.15,140,0,0,0,0
27.2,140,0,0,0,0
27.25,140,0,0,0,0
27.3,140,0,0,0,0
27.35,140,0,0,0,0
27.4,140,0,0,0,0
27.45,140,0,0,0,0
27.5,140,0,0,0,0
27.55,140,0,0,0,0
27.6,140,0,0,0,0
27.65,140,0,0,0,0
27.7,140,0,0,0,0
27.75,140,0,0,0,0
27.8,140,0,0,0,0
27.85,140,0,0,0,0
27.9,140,0,0,0,0
27.95,140,0,0,0,0
28,140,0,0,0,0
28.05,140,0,0,0,0
28.1,140,0,0,0,0
28.15,140,0,0,0,0
28.2,140,0,0,0,0
28.25,140,0,0,0,0
28.3,140,0,0,0,0
28.35,140,0,0,0,0
28.4,140,0,0,0,0
28.45,140,0,0,0,0
28.5,140,0,0,0,0
28.55,140,0,0,0,0
28.6,140,0,0,0,0
28.65,140,0,0,0,0
28.7,140,0,0,0,0
28.75,140,0,0,0,0
28.8,140,0,0,0,0
28.85,140,0,0,0,0
28.9,140,0,0,0,0
28.95,140,0,0,0,0
29,140,0,0,0,0
29.05,140,0,0,0,0
29.1,140,0,0,0,0
29.15,140,0,0,0,0
29.2,140,0,0,0,0
29.25,140,0,0,0,0
29.3,140,0,0,0,0
29.35,140,0,0,0,0
29.4,140,0,0,0,0
29.45,140,0,0,0,0
29.5,140,0,0,0,0
29.55,140,0,0,0,0
29.6,140,0,0,0,0
29.65,140,0,0,0,0
29.7,140,0,0,0,0
29.75,140,0,0,0,0
29.8,140,0,0,0,0
29.85,140,0,0,0,0
29.9,140,0,0,0,0
29.95,140,0,0,0,0
30,140,0,0,0,0
30.05,140,0,0,0,0
30.1,140,0,0,0,0
30.15,140,0,0,0,0
30.2,140,0,0,0,0
30.25,140,0,0,0,0
30.3,140,0,0,0,0
30.35,140,0,0,0,0
30.4,140,0,0,0,0
30.45,140,0,0,0,0
30.5,140,0,0,0,0
30.55,140,0,0,0,0
30.6,140,0,0,0,0
