24.75,-35,0,0,0,90
24.8,-35,0,0,0,90
24.85,-35,0,0,0,90
24.9,-35,0,0,0,90
24.95,-35,0,0,0,90
25,-35,0,0,0,90
25.05,-35,0,0,0,90
25.1,0,0,0,0,0
25.15,0,0,0,0,0
25.2,0,0,0,0,0
25.25,0,0,0,0,0
25.3,0,0,0,0,0
25.35,0,0,0,0,0
25.4,0,0,0,0,0
25.45,0,0,0,0,0
25.5,0,0,0,0,0
25.55,0,0,0,0,0
25.6,0,0,0,0,0
25.65,0,0,0,0,0
25.7,0,0,0,0,0
25.75,0,0,0,0,0
25.8,0,0,0,0,0
25.85,0,0,0,0,0
25.9,0,0,0,0,0
25.95,0,0,0,0,0
26,0,0,0,0,0
26.05,0,0,0,0,0
26.1,0,0,0,0,0
26.15,0,0,0,0,0
26.2,0,0,0,0,0
26.25,0,0,0,0,0
26.3,0,0,0,0,0
26.35,0,0,0,0,0
26.4,0,0,0,0,0
26.45,0,0,0,0,0
26.5,0,0,0,0,0
26.55,0,0,0,0,0
26.6,0,0,0,0,0
26.65,0,0,0,0,0
26.7,0,0,0,0,0
26.75,0,0,0,0,0
26.8,0,0,0,0,0
26.85,0,0,0,0,0
26.9,0,0,0,0,0
26.95,0,0,0,0,0
27,0,0,0,0,0
27.05,0,0,0,0,0
27.1,0,0,0,0,0
27.15,0,0,0,0,0
27.2,0,0,0,0,0
27.25,0,0,0,0,0
27.3,0,0,0,0,0
27.35,0,0,0,0,0
27.4,0,0,0,0,0
27.45,0,0,0,0,0
27.5,0,0,0,0,0
27.55,0,0,0,0,0
27.6,0,0,0,0,0
27.65,0,0,0,0,0
27.7,0,0,0,0,0
27.75,0,0,0,0,0
27.8,0,0,0,0,0
27.85,0,0,0,0,0
27.9,0,0,0,0,0
27.95,0,0,0,0,0
28,0,0,0,0,0
28.05,0,0,0,0,0
28.1,0,0,0,0,0
28.15,0,0,0,0,0
28.2,0,0,0,0,0
28.25,0,0,0,0,0
28.3,0,0,0,0,0
28.35,0,0,0,0,0
28.4,0,0,0,0,0
28.45,0,0,0,0,0
28.5,0,0,0,0,0
28.55,0,0,0,0,0
28.6,0,0,0,0,0
28.65,0,0,0,0,0
28.7,0,0,0,0,0
28.75,0,0,0,0,0
28.8,0,0,0,0,0
28.85,0,0,0,0,0
28.9,0,0,0,0,0
28.95,0,0,0,0,0
29,0,0,0,0,0
29.05,0,0,0,0,0
29.1,0,0,0,0,0
29.15,0,0,0,0,0
29.2,0,0,0,0,0
29.25,0,0,0,0,0
29.3,0,0,0,0,0
29.35,0,0,0,0,0
29.4,0,0,0,0,0
29.45,0,0,0,0,0
29.5,0,0,0,0,0
29.55,0,0,0,0,0
29.6,0,0,0,0,0
29.65,0,0,0,0,0
29.7,0,0,0,0,0
29.75,0,0,0,0,0
29.8,0,0,0,0,0
29.85,0,0,0,0,0
29.9,0,0,0,0,0
29.95,0,0,0,0,0
30,0,0,0,0,0
30.05,0,0,0,0,0
30.1,0,0,0,0,0
30.15,0,0,0,0,0
30.2,0,0,0,0,0
30.25,0,0,0,0,0
30.3,0,0,0,0,0
30.35,0,0,0,0,0
30.4,0,0,0,0,0
30.45,0,0,0,0,0
30.5,0,0,0,0,0
30.55,0,0,0,0,0
30.6,0,0,0,0,0
30.65,0,0,0,0,0
30.7,0,0,0,0,0
30.75,0,0,0,0,0
30.8,0,0,0,0,0
30.85,0,0,0,0,0
30.9,0,0,0,0,0
30.95,0,0,0,0,0
31,0,0,0,0,0
31.05,0,0,0,0,0
31.1,0,0,0,0,0
31.15,0,0,0,0,0
31.2,0,0,0,0,0
31.25,0,0,0,0,0
31.3,0,0,0,0,0
31.35,0,0,0,0,0
31.4,0,0,0,0,0
31.45,0,0,0,0,0
31.5,0,0,0,0,0
31.55,0,0,0,0,0
31.6,0,0,0,0,0
31.65,0,0,0,0,0
31.7,0,0,0,0,0
31.75,0,0,0,0,0
31.8,0,0,0,0,0
31.85,0,0,0,0,0
31.9,0,0,0,0,0
31.95,0,0,0,0,0
32,0,0,0,0,0
32.05,0,0,0,0,0
32.1,0,0,0,0,0
32.15,0,0,0,0,0
32.2,0,0,0,0,0
32.25,0,0,0,0,0
32.3,0,0,0,0,0
32.35,0,0,0,0,0
32.4,0,0,0,0,0
32.45,0,0,0,0,0
32.5,0,0,0,0,0
32.55,0,0,0,0,0
32.6,0,0,0,0,0
32.65,0,0,0,0,0
32.7,0,0,0,0,0
32.75,0,0,0,0,0
32.8,0,0,0,0,0
32.85,0,0,0,0,0
32.9,0,0,0,0,0
32.95,0,0,0,0,0
33,0,0,0,0,0
33.05,0,0,0,0,0
33.1,0,0,0,0,0
33.15,0,0,0,0,0
33.2,0,0,0,0,0
33.25,0,0,0,0,0
33.3,0,0,0,0,0
33.35,0,0,0,0,0
33.4,0,0,0,0,0
33.45,0,0,0,0,0
33.5,0,0,0,0,0
33.55,0,0,0,0,0
